-5.80685827255,-0.548818320414,-0.225631574656,-0.0576577928603,0.00780695016363,-0.0147524960305,-0.0680086307099,-0.0423747951255,0.0133760415896,0.0131410090798,-0.00210655227397,-0.00840761802219,-0.0121960805566,rock
-5.43395675776,-0.916010930316,-0.504564116725,-0.329365334858,-0.0132079556722,0.0107167368897,-0.0440405934864,-0.0438842275815,0.0302652334486,0.00509709508447,-0.0331271247002,-0.000756354911576,0.0714277704803,rock
-5.61254328563,-1.11635844294,-0.0290415807323,0.101648559477,0.0914529097952,0.0156770527015,-0.0131461576465,0.0885819138845,-0.0684540509961,0.0150792805462,-0.0564121465548,-0.0787800257139,-0.0299526324932,rock
-5.83124218763,-0.974045234412,-0.172559191718,-0.090814285366,-0.0873942685561,-0.118078771147,-0.0744136832646,-0.0296492401443,-0.0415138154598,-0.0123864719582,-0.0337788525055,-0.000123519094409,-0.0120687982972,rock
-6.58357540953,-0.646388990103,-0.0560087991739,0.00516445890214,0.0294428907087,0.0146801075957,-0.0200174123918,0.00836762362668,-0.00948386466578,0.0252099226652,0.0210214886678,0.0236295152346,0.0213536388872,rock
-6.3760443923,-0.66422171995,-0.141422834818,-0.032793170547,-0.0236977945486,-0.0243261231271,-0.0586745599582,-0.0309220445325,-0.0232371824683,-0.0221252623355,-0.0478602989982,-0.0352767702002,-0.028581145596,rock
-5.32048794204,-1.26394362328,-0.482387382889,-0.132018108778,-0.0490995033894,-0.0525798582858,-0.108026726151,-0.077508371598,-0.0323953263374,-0.0175165713167,-0.0339467017671,-0.0074705521402,-0.0214755998122,rock
-5.60082703734,-0.99133759988,-0.102592323447,-0.0483251332707,-0.246531845996,-0.179781522885,-0.132680606495,-0.0204140608475,-0.0344540304745,-0.0340404318405,0.00680023662511,-0.0300780709178,-0.044614306738,rock
-5.82981595807,-0.436836967096,-0.172633512691,-0.183843760784,-0.146505068638,-0.125084868007,-0.100300329355,-0.0570742999575,-0.0034023300919,0.0330475509541,0.0563521831996,0.0384028194073,-0.00263160354424,rock
-6.2583932867,-0.761402680363,-0.0918886896781,0.0658708137302,0.0279570141187,0.0131694658909,-0.0519586637427,0.0212591949508,0.0350463923482,0.0224129095325,0.0154685296282,0.0257376831737,0.018055258995,rock
-5.34492417272,-0.98230889505,-0.437005702516,-0.088355183113,-0.0448173598563,-0.0845720332059,-0.0463011873711,0.0275472197396,0.0270685740885,-0.0382268333091,-0.0379230776106,0.0244421972612,0.0174629271553,rock
-5.64499207865,-1.16740452852,-0.311903940209,-0.136120065553,-0.0729490619053,-0.0241612004112,-0.00384855722809,0.010749552506,-0.0712279905001,-0.00657423517802,-0.0594120564277,-0.016671885241,-0.00474815359185,rock
-5.79012771454,-0.898798427053,-0.225080307528,0.0031621212677,0.0771444961517,-0.0313995569929,-0.0764962105537,0.0474742344274,-0.0152803024155,-0.0689686327556,-0.0273716055851,0.00760471343173,-0.00888919589788,rock
-5.44855872012,-1.16202887072,-0.385835359348,-0.223787954148,-0.0160196461849,-0.0733404315019,-0.129736070528,-0.0767177581387,-0.0786600167997,-0.0559851681729,-0.0321297827829,0.0333681779072,0.00157689893897,rock
-5.62773220243,-0.877494296237,-0.255250803659,-0.147687313462,-0.0498583508779,-0.0210515238518,-0.0377912291557,0.0412766461856,-0.010912007252,0.00402783790432,-0.0338206972695,-0.0242316076165,-0.0116024533681,rock
-5.43398453385,-0.899832250132,-0.195985164245,-0.0872446386128,-0.144560831543,-0.135525001657,-0.0322413463487,-0.00537768525257,-0.00313502587794,-0.0159244732803,-0.0430021178674,-0.0465502581033,-0.0335509757723,rock
-5.54781471335,-0.843392894731,-0.211689753774,-0.0696106792191,-0.0905209926167,-0.0349079466948,-0.0501328734766,-0.0576337723858,-0.0267791510617,-0.0078989643349,-0.0329502706689,0.0223787485364,0.0287645436873,rock
-6.15732884436,-0.733974581809,-0.0443372200808,0.000325496521279,-0.024789779352,-0.0166745797667,-0.0616482099831,-0.0486480342949,-0.0526935635129,-0.0466645688459,-0.0456307886062,0.000885393094661,-0.0413387010782,rock
-5.56388586455,-1.23261078942,-0.383759075701,-0.151936936282,-0.0433773345234,-0.0426135507608,-0.0424991200921,-0.0693867640486,-0.0460623317939,-0.00252898642085,-0.0394517289114,-0.0197993247677,0.00942306880284,rock
-5.90810421747,-0.376288332603,-0.090968069277,-0.092786727386,-0.0426746621189,-0.0522127448661,-0.0301986443798,-0.0278315807286,-0.0264691926232,-0.0340787711621,-0.0419127331709,-0.061636154314,-0.0515408878048,rock
-5.25599326935,-1.2269706635,-0.386706892761,-0.0208520586985,-0.0768411102715,-0.115077513535,-0.0249975014589,-0.106630559958,-0.13479055953,0.0246233003041,-0.0295842728453,-0.0260453630029,0.038867441187,rock
-6.18921193812,-0.618472030958,-0.0187281268557,-0.00896530648529,-0.00518561302904,-0.0318344099378,-0.0724917609964,-0.0359265957875,-0.0138927392969,0.020608206397,-0.00535264518187,0.0180107003588,0.0272396602169,rock
-6.15160927978,-0.595248473662,-0.0895990605444,-0.0270582018408,-0.0375948803303,-0.0102448708295,-0.0463057498804,-0.0130274243468,-0.0130838961506,-0.0189444943836,0.000915220886342,0.0133318397431,-0.0228936080361,rock
-5.37678054626,-1.09996027363,-0.159485681204,-0.037940136462,-0.0913337872924,-0.0121414859988,-0.0508415084058,-0.105657758518,-0.00769758655577,0.0687926207875,-0.0196008681172,0.0498663041178,0.0476702310872,rock
-5.40177740256,-1.0297237722,-0.364214628534,-0.131036895128,-0.105821849045,-0.10172164819,-0.128199347861,-0.0728597378118,-0.0314391327724,-0.0263484728137,-0.0550456991662,0.00735403831175,0.0080952755121,rock
-6.27044118061,-0.987065942139,0.193932674396,0.0311880821384,-0.0301133501757,0.0106480636008,0.00570524600846,-0.0114134869593,-0.00966125488395,-0.0432311693674,-0.0520938334889,-0.0245237543571,-0.0279455626793,rock
-5.8840569364,-0.859941226791,-0.0802489438036,0.0693662704647,0.0440232892628,-0.00381781629056,-0.0439788501661,-0.0131634047502,0.014327124329,-0.0102074132044,-0.00101332099481,-0.0176275516011,-0.0142928544713,rock
-5.59738521195,-0.461878146479,-0.310668389594,-0.192944177211,-0.0633434030809,-0.0391621205942,-0.0705926245864,-0.0624033633001,-0.0521966732619,-0.0703594025333,-0.108799385878,-0.111026951671,-0.0902357153757,rock
-6.25961005526,-0.453072446374,-0.169177667618,-0.0541179553284,-0.00224424946036,0.0210895690697,0.0226907385172,0.0323411177377,0.0114365479373,-0.00721593626379,-0.0157530379062,-0.0147822349846,-0.00505660759618,rock
-5.30140562214,-1.35890845558,-0.421977585709,-0.176046983644,-0.00736323958953,-0.0554748779957,0.00137312669091,-0.0140632829602,-0.0583262493344,-0.0563748387277,-0.0177796118963,-0.00384593220633,-0.0182176200314,rock
-5.65326503312,-0.666509336368,-0.365882715449,-0.159740614585,-0.112944207147,-0.0880862923027,-0.0449874394546,-0.0054007264046,-0.0142373265345,0.0134053260501,0.0295847605572,0.00649059942007,0.00578752628289,rock
-6.20920881305,-0.471941277508,0.132869840137,-0.0285718272906,0.0291577251575,0.0452008598022,0.0617936179502,0.0843289460441,0.0593263623443,0.0255980008879,-0.00406365306355,-0.0258096516261,-0.0283718989984,rock
-5.6975868032,-1.10182397157,-0.18355076731,-0.0110004772832,-0.0114869238723,-0.047456086668,-0.0239861766729,0.0244121874348,-0.0632679884568,0.0172973540746,0.00191431991266,-0.00778878065934,-0.0211486744692,rock
-5.76697025168,-0.960699395142,-0.0904975686874,0.0430776808955,0.010902854122,-0.0816091328314,-0.101487345243,-0.0207154099252,-0.0652356671257,-0.0352722544339,-0.0670965256363,-0.0221590097697,-0.00962703915455,rock
-5.42902142092,-1.03620720688,-0.3555505737,-0.0547413562413,-0.00614950297603,-0.0240425948031,-0.0119997218087,0.0472393740844,0.0173345728652,0.0130105072506,0.0112155303512,0.0390042504369,-0.0112345596841,rock
-5.7988257206,-1.02897054822,-0.225292116738,-0.017267725575,-0.0256123410139,0.00841702097367,-0.033888017995,-0.0182439009433,-0.050019633115,-0.0403684349912,-0.0137577788601,-0.0121058078061,-0.0403759304456,rock
-5.5153279242,-0.789619777422,-0.107962188401,-0.0411190572238,-0.03750895606,-0.0135194731033,0.0200975016891,0.0559715994389,-0.0047778277687,-0.00881112732402,-0.0807274523865,-0.0388775983915,-0.0193548036878,rock
-5.58187950003,-1.02884944916,-0.425507128042,-0.114433865359,-0.0260098362913,-0.0350851269675,-0.0523713338163,-0.034198712375,-0.0305692322919,-0.0706230571426,-0.0756340814916,-0.0355928142013,-0.0320143656704,rock
-5.79935130542,-0.814864782164,-0.0865180451914,0.0712355707766,0.0211753042445,0.017968139921,-0.0207932979737,-0.0210378871563,0.00352831171653,0.00557802907791,-0.0296707557936,0.0130087325221,-0.0150700983047,rock
-5.94076798216,-0.714479010153,-0.129168951409,-0.0059088451944,-0.000916612246571,0.0100164136461,0.0107533588291,0.00465261992368,-0.0181436831589,-0.0198811219145,-0.0144527720893,0.00142643473459,-0.00388463850266,rock
-6.46296522096,-0.578798888719,-0.223455821215,-0.00727339362473,0.0592143796937,0.0180670860686,-0.0193577510381,-0.0179672895939,-0.0197033047414,-0.0323159908244,-0.0244357825124,0.00353628696381,-0.00280356958466,rock
-5.19943590661,-0.815964158755,-0.24179941229,-0.138282869753,-0.163789090756,-0.0986904867488,0.00278995642629,-0.0107138280917,-0.0664243757332,-0.00366112819917,-0.0316162155039,-0.0140681448655,0.0138156488476,rock
-6.03450052271,-0.679593149287,-0.313607127995,-0.106698375187,-0.0288062084969,0.0110116687132,0.00857145005954,-0.018319485702,-0.0458502285321,-0.052605741812,-0.0194978822047,0.00882647139033,0.00427961890233,rock
-5.68916446376,-0.622877379098,-0.264197427518,-0.0123963325335,0.000936324971907,-0.108611813445,-0.122175437715,-0.0300510617133,-0.00422835117151,-0.0288558219389,0.0127819273775,0.0941680652627,0.0569508997978,rock
-5.81992725099,-0.594365551951,0.00149309604196,-0.126106587645,-0.0687438178846,-0.0939248693369,-0.0508517484497,-0.044950702063,-0.0203910797171,0.0073646796583,0.0125238961178,0.035732387369,0.0286100875468,rock
-5.48997201409,-0.76972332789,-0.406906644544,-0.134618537129,-0.0208140651259,-0.0372141987394,-0.0223677271253,-0.0126172137627,-0.0988902250605,-0.11167959054,-0.0316875523666,0.0335396151831,0.0303349867653,rock
-5.49079477313,-1.36860727047,-0.164274825491,-0.0559946507508,-0.0323766585436,-0.0302093932294,-0.0453803244833,-0.000153135200452,-0.066487868433,-0.0381164854896,-0.0353435441641,-0.0188380124395,0.00948942170964,rock
-5.92863582929,-0.568946777029,-0.202929542756,-0.0995908852722,-0.101264580235,-0.0742012328647,-0.0522102131821,-0.0262719919449,-0.032350258613,-0.0319108668089,-0.0483543899109,-0.0252715529623,4.18146997866e-05,rock
-6.14624569376,-0.553067488044,0.132301469645,-0.121261638993,-0.0753213361611,-0.0839489358232,-0.0271153038135,-0.00196185263227,0.0257302968611,0.0116386654204,-0.00871303517065,-0.0180690614864,-0.0108294596325,rock
-5.97683878682,-0.930785363928,-0.0800286319353,0.0451737822608,-0.0505117469955,0.0170345732524,-0.0313341330874,-0.0273092715315,-0.00650371291535,-0.0106126482797,-0.00769269122176,-0.000342640371728,-0.0236063802163,rock
-5.68427901461,-1.20277881403,-0.181816990286,0.116384663913,0.0557407147386,0.0364334071524,0.0227513834939,0.0619356911135,0.0590576253061,0.106535941437,-0.0393563481867,-0.0175763872919,0.0261830117341,rock
-5.49173019772,-1.05276232973,-0.0218322246676,-0.266232832825,-0.123401893424,-0.104405948101,-0.0622595766169,0.0242505307969,-0.000893113443854,-0.0402671099768,-0.0417371067728,-0.018220012642,0.0279969087119,rock
-5.50075392996,-1.03972462795,-0.189621208598,-0.146229757366,-0.120371012715,-0.0381020189107,-0.0297964859182,-0.0277483535989,-0.025032534359,0.0012087961461,-0.0371155585667,0.012203447826,0.00663804343292,rock
-5.77581915712,-1.33449502086,-0.341976194388,-0.0662516812928,-0.0250403841239,-0.0603324371289,-0.0253996354378,-0.0349696116115,-0.0180454207231,-0.0427356333765,-0.0274715758599,0.0136654932043,0.00175856386795,rock
-5.43779957499,-1.0007441868,-0.212229048429,-0.06503942839,-0.127724395445,-0.0814695387101,-0.0931042208999,-0.145175738416,-0.138188674116,-0.0424704165774,-0.0576412228877,-0.0304270895274,0.0153067663565,rock
-5.81662434488,-0.939662059119,-0.156284113437,-0.0604162786601,-0.06269557269,-0.0354275134084,-0.0601046529915,0.00573790352395,-0.0280640329656,-0.0140717839541,-0.0261902978221,-0.0135109518592,-0.0181997641523,rock
-5.85249442908,-1.01802356373,-0.0923598163493,-0.0478175852859,-0.0740519391317,0.017490076512,-0.0486981779745,-0.043854176113,-0.0688852966906,-0.0384970149615,-0.00429287739018,0.0278946967576,-0.0156926259762,rock
-5.63998209489,-0.976064352807,-0.314107057952,-0.125386850478,-0.0482638213512,-0.0325469615787,-0.0554173351137,-0.0387347695804,-0.0630058856242,-0.0322790746919,-0.0485806293654,-0.0158283133572,0.0154174751509,rock
-5.19675750691,-1.05433681787,-0.410362166557,-0.129207287101,-0.114300121103,-0.148711768001,-0.0382528832354,-0.00776039698588,-0.0629912788414,0.00299454278357,-0.0626872611884,-0.0520022771123,-0.00401766376033,rock
-5.27144624414,-0.95119344828,-0.408111699447,-0.184027011562,-0.0398227449827,-0.10084940717,-0.128483269079,-0.0663423838292,-0.056533372632,-0.0113893072263,-0.0302315974387,-0.00656071292212,0.0259996297011,rock
-5.83266408695,-0.826976789568,-0.370885108983,0.110862154026,0.125438503516,0.0468493850713,0.0696215289505,0.00793666432062,0.0044010878142,0.0668851904882,0.0241301273859,0.00358756511979,0.0511778334548,rock
-5.36396236166,-1.10635505491,-0.417132882904,-0.101337577192,-0.0659770102192,-0.152766937464,-0.0617761798483,0.00295847972678,-0.0377537121871,-0.0563154740634,-0.0359641886984,-0.0212278487961,-0.00213485350263,rock
-6.41123509672,-0.31385852295,-0.0342089226657,-0.0127299069581,0.0243831496346,0.0188875334596,0.0219022941345,0.0133221072653,0.00917379870132,0.0182979447676,0.0119567511906,0.0172540574712,0.0185944356721,rock
-6.29365182606,-0.652801901186,-0.0359882320598,-0.0432887992735,0.00598674710132,0.0299522107782,-0.0469079790901,-0.0384413873616,-0.0467654216763,-0.0198261739092,-0.0197541017765,-0.00270741189412,0.00737634958301,rock
-5.45010452611,-0.836777499539,-0.245795416269,-0.245307948243,-0.128332390123,-0.117682927946,-0.0264726198326,-0.00562701822172,-0.00318998851415,-0.025263504961,-0.0287148184078,-0.0263581059872,-0.0230001207358,rock
-5.3564789892,-1.07084072578,-0.372696918004,-0.0341320769997,-0.0506097283418,-0.0399499230912,0.0483682894931,0.022678153577,-0.0346961227873,0.0189208974591,0.012692210313,-0.00300435331659,0.00529062208752,rock
-5.97366730767,-0.845228573537,-0.169622625052,-0.0900355203808,-0.089585955616,-0.0452991913959,-0.042156528186,-0.00615859645841,-0.019771994449,-0.0187971340303,-0.000271422901472,0.0164301702951,-0.00431647183251,rock
-5.62667463477,-1.3549669642,-0.390089139879,-0.0542333580907,-0.0175491695023,-0.0880752474207,0.00121946152385,0.00551279456588,-0.0332652039208,-0.00225202967896,-0.0247498763241,-0.0465615516374,-0.00572990620219,rock
-6.30053540157,-0.561936040577,-0.0450015634082,-0.0376163476839,0.00991002644505,-0.0153446246222,0.0184964355995,-0.00801407742221,-0.00912656074256,-0.0187834584343,-0.00698847316617,-0.00190309554257,-0.00199581133609,rock
-5.39941732422,-1.13563518931,-0.490784372878,-0.294734277007,-0.235280944709,-0.151734029,-0.0752465191062,-0.113739456649,-0.0550120885436,-0.0320186730732,-0.0298965551238,0.0219364840803,0.0241282762678,rock
-5.79294895276,-0.781540996809,-0.208630478613,0.0520918034539,0.0485116371899,-0.0545363488091,-0.0237843837165,0.0158759794463,-0.0410779032127,-0.0731598259559,-0.0703847913408,-0.0328148251531,-0.0339200340144,rock
-6.21993461885,-1.05489030043,0.210530308173,0.016151301948,-0.000156455756742,0.0568245656382,-0.0628090050765,0.053652917339,-0.0189389323922,0.00274645642779,0.0122476541386,0.021455770037,-0.0208337603601,rock
-5.68116048668,-1.18712241877,-0.451223238818,-0.294937087212,-0.180402612217,-0.165486957079,-0.0802680416787,-0.033305834588,-0.0512747480048,-0.0157658901479,0.0479368356177,0.0217943722507,-0.00772880197108,rock
-5.57880968855,-0.983739408495,-0.296987417147,-0.0842082606467,-0.0427258013547,-0.00504533686043,-0.0389072959929,-0.0448835225451,-0.0314683069842,0.0325248305988,0.02737434806,0.0568685537586,-0.0035972525002,rock
-5.3184791486,-1.26870582021,-0.202316227484,-0.135607200321,-0.1416834092,-0.0994746461545,-0.11302374924,-0.111274950966,-0.042121934856,0.0579787091621,-0.0396955971289,0.0294499268997,0.0272975270497,rock
-5.39953603332,-0.802311020145,-0.360263919057,-0.269469582153,-0.0714505601125,0.0331825823181,0.00660995652775,-0.112265381258,-0.161078998487,-0.158831886976,-0.117214321783,-0.0844137406947,-0.0584622994212,rock
-5.51778957261,-0.703121333402,-0.126622497282,-0.0646994346106,-0.0871103808522,-0.05906047853,-0.0100294489377,-0.0296802323349,-0.0799912698481,-0.0105514900892,-0.0376900840253,-0.0174581850135,0.0134979747733,rock
-5.48073583716,-1.12326038574,-0.336906744623,-0.0439100842701,0.02854274646,-0.0276589439592,-0.0190872751565,-0.000212045542578,-0.0463116539084,-0.027044109492,-0.0202903424222,-0.0104916053421,-0.0311640028005,rock
-5.34302721828,-1.10476001894,-0.552769326859,-0.356791702723,-0.118805605454,-0.046873488744,-0.0291175695977,-0.0560528611766,-0.0455377744567,-0.0331551694477,0.0327737047644,0.0512454240447,-0.00242873503166,rock
-6.8483214794,-0.414053439358,-0.00639199536137,0.0168712282015,0.00485649061223,0.040618357175,0.0013904044056,0.0152346441865,0.0127565654929,-0.00100055772027,-0.00706940297249,-0.00337339806283,-0.000829617212534,rock
-5.92783545194,-0.696734160382,-0.0882485597925,-0.0992061454302,-0.0321746885611,-0.0889336112661,-0.0987925846603,-0.0593762679459,-0.0240165169907,-0.02439654223,-0.0398349585737,-0.0443264795982,-0.0160380913141,rock
-6.37905991792,-0.230914090815,-0.00994676676625,-0.0233482530526,-0.0450426443744,-0.0289843679479,-0.013577835775,-0.00429084883942,0.00850745042489,0.0125302129666,0.00922851584632,0.0232900712587,0.0430437513484,blues
-6.70866625955,-0.384361070944,0.124709097475,0.106438563806,0.0116718019756,0.0750099514543,0.0420410464156,0.0434030104915,0.0588385510322,0.0660782868529,0.053607091008,0.052297012059,0.0705943205685,blues
-6.60976134393,-0.233085423886,0.0387224260828,-0.0260589739754,0.0114150564556,0.0130210455834,0.00299143959007,0.0127295958812,0.00375363566613,0.0220846886703,0.0160095543663,0.014541275923,0.000274029236322,blues
-6.02185194844,-0.926788748315,-0.31559047034,-0.0561024349887,0.0012636846822,0.0229598811434,0.0216376798737,0.0280661968554,0.0258336783838,0.0124827875586,-0.0188541587282,0.0345470325867,0.0623504430736,blues
-5.96343734268,-1.11507068864,-0.403708812379,0.0304140824388,0.0490840240315,-0.061426206259,0.00275072330905,0.0414541090525,-0.018613466067,-0.0561057645685,-0.0854126580222,0.0129544073447,0.0601503425279,blues
-6.44920812674,-0.431525524916,-0.0415339422846,-0.00498917954643,0.0194349284104,0.0302088127981,0.00979796304887,0.0533865124961,0.0223129639935,0.00367154248911,-0.00191771901121,0.00104012573412,0.0127418075681,blues
-5.54897238214,-0.914967206897,0.0134423382357,0.0472326377507,-0.131113061156,-0.00665128085912,-0.0820061292865,-0.0949849853823,-0.0436562351386,-0.0631469918478,-0.027155919013,0.0433226148563,0.000588888639583,blues
-5.41448550576,-0.991016165609,-0.364936205662,-0.19717838176,-0.0852019333205,-0.017191215591,-0.0816951551124,-0.0455644498552,-0.0362131853297,-0.0384409429909,-0.0391558873307,0.016646639439,0.0214000227486,blues
-6.53694570768,-0.522720748636,-0.0832189763294,-0.0376448552696,-0.0300546797999,-0.0235570185938,0.0301017966401,-0.0179331737882,-0.1098314245,-0.0747760982445,-0.0263408370028,-0.00622893070623,-0.00765866337216,blues
-6.55377859303,-0.669565248519,-0.2051352299,0.0658961073215,0.0340099460874,-0.0239171830342,0.0328862278329,0.0357958715333,-0.0236160712835,-0.0292590946503,-0.0248359106119,0.0209696078394,0.05475698065,blues
-6.295387585,-0.814152873535,0.164148073497,0.193187087864,0.0188343956041,0.0780851814905,0.0491980622642,0.0675447816048,0.0799119344559,0.109413463023,0.0345025836524,0.0227333472267,0.0652603065815,blues
-5.94563678929,-0.564601054971,-0.204670184103,-0.168359864299,-0.212715516808,-0.121457007776,-0.0412425771148,-0.0516371129199,-0.0451077414939,-0.0277456317819,-0.0394220189363,-0.0075494151121,0.028056204227,blues
-6.8754659581,-0.448952701242,-0.141940549196,-0.039027494761,-0.03260570282,-0.00450518593424,-0.00607910755625,0.00260142779098,0.00720515960919,0.00769880710073,0.00404014631688,-0.0049678695506,-1.46881763151e-05,blues
-5.82361202472,-1.35683351894,-0.340680961389,0.177264671747,0.0610724420263,-0.0983404781085,-0.00670172287776,-0.0136011099241,-0.0469404132438,-0.0169690468634,-0.047153872269,0.0409085627432,0.0598750905975,blues
-6.84154664024,-0.723447299714,0.0742928653181,0.175687945175,0.05784517223,0.035078648047,-0.00166369124333,0.01587263418,0.00745168371999,0.0391444791446,-0.00150805890537,-0.0196086152537,0.0227977221395,blues
-7.18522145436,-0.0803713089657,-0.0462174758533,-0.0468723134707,-0.0398986519203,-0.0310521813099,-0.0209571127898,-0.00985723133474,-0.00319065700727,0.0041949703754,0.00897057397671,0.0194890440593,0.023100457106,blues
-6.8936703226,-0.250821074564,-0.0566265705949,-0.0507168074067,-0.0369061846425,-0.0323613412493,-0.0356364839561,-0.0405605397053,-0.0363453696957,-0.0221028616976,-0.0231665829337,-0.00655685826393,-0.00496457041479,blues
-5.55574075458,-1.18455124636,-0.438319645404,0.0174898149282,0.0352703132817,-0.0768496194862,-0.0387338403506,-0.0171622468736,-0.0574810070699,-0.0589269978225,-0.0822135430343,-0.00501856232092,0.0570182249338,blues
-6.40688411063,-0.387064176344,-0.0162567840533,-0.0174692462409,-0.0020788295589,-0.0166727450994,0.00038275740141,-0.0205578343241,-0.0548000625479,-0.0291906662543,-0.0184678047918,-0.0156833529284,-0.0140266341912,blues
-6.73617220799,-0.310770106413,0.105520893866,-0.0413059124823,0.00692297710316,-0.0124642640131,-0.0143827586156,0.01684915823,-0.0130248815162,0.00335030494965,-0.0123735703205,0.0143283467296,-0.00540667498862,blues
-5.51864139384,-1.07784852848,-0.0101114576872,0.143208748106,-0.148811459278,-0.155153484344,-0.164714635251,-0.201055454258,-0.136787014058,-0.0647414005338,-0.0151684786081,0.0330660147083,0.0593899830648,blues
-7.16934154481,-0.241977699848,-0.0175572964464,0.0243841990294,0.0195277031689,0.0307315688135,0.0212374558678,0.0071317916322,-0.00935850977488,-0.00617356228705,-0.0161766745868,-0.00373878062125,0.00827995844382,blues
-7.20285284296,-0.16015756242,-0.038878692717,5.34651620445e-06,-0.0142623404868,-0.0190641852645,-0.0148863974374,-0.00254885766821,-0.017418913739,-0.00849834632158,-0.00399846049972,-0.00436566224722,-0.002356315301,blues
-5.76590331158,-0.978416396886,-0.108946158077,0.00806765624511,-0.0811953894474,-0.0297591835506,-0.0920155546095,-0.0824521188544,-0.0127338733022,-0.022637780391,-0.0141661998006,0.0285558576991,-0.0249987387886,blues
